oracle_id,lo_cents,lo_printing,lo_finish,hi_cents,hi_printing,hi_finish
9527d2dc-d2e2-4259-aefe-2342ea07bc63,22,72b20b07-2983-4b5e-9351-b8d7a5bcd72a,0,395,2b6d87d6-e89c-4b84-b1d0-2aad21cb1c47,1
952ab8fe-f7d3-4673-89de-8c6d3f8a081f,19,2a51ebf6-a465-42e2-82b7-d2cb928ca632,0,20,2a51ebf6-a465-42e2-82b7-d2cb928ca632,1
952ef791-5c89-4965-9f34-0228acb18bc4,20,32f57d0b-ab6a-4074-885d-678659729b8a,0,24,32f57d0b-ab6a-4074-885d-678659729b8a,1
95348ba4-038d-4f86-8be0-eb1a68a1f231,10,86a688e9-28ec-4604-8705-46549402a6f8,0,42,86a688e9-28ec-4604-8705-46549402a6f8,1
95385d84-550c-4d6c-a889-62bdbc1d518d,7,753bc05b-cb42-4b83-a69d-cad2b94cfd46,0,28,9a19d3b8-80d0-480f-8900-47be527d0e53,1
953a1a07-1bf2-480e-81a3-f2d5f19f6df5,10,60c68824-e549-428e-887b-e8101f346b1f,0,11,6a818483-de47-454d-bb24-3410aa95289c,0
953a2bd3-5bca-41fc-8785-66b2d7fa381a,93,74dd4c0e-27b8-4c47-b7a6-a281413cd6b4,0,1191,729e9fe0-fd33-4a2c-b445-48b35946b6db,1
953bdefa-4639-4524-af5c-5055d1289f40,12,3858c29e-cf1c-4b35-be74-b16de242afbb,0,605,e3aecfdf-a1ad-4884-bd29-2fa53d39b8a3,1
9542bd7f-bb99-4b59-a4e3-b88ed9f798bf,68,c9ab1d57-e8e0-4cae-a9c3-f068a5aec084,0,152,cb3b9682-7f3a-4857-9ecf-01f3530659fc,0
9545f126-062f-4410-a362-e16255a128d6,28,f86b7c7e-825a-4634-8a85-3b56f112188c,0,428,a9f52ae3-5cff-4a32-896d-a66cff51e97f,1
954836f8-c225-450a-bb51-f2adb6923ef5,5,8af7956d-f811-49d3-bef7-07f294dcea3c,0,25,dc4b6fb1-dc06-48f4-aae2-aa8bbb573548,1
954aaaa7-c3c1-4696-9ace-bcb5359b1709,17,817b8dae-6248-41a4-80a7-7e8102479de4,0,56,489f192f-0d8a-468b-94f5-67a937e5028e,1
954b30b2-b88c-4558-b06c-4518b49d7b20,11,da91a726-1687-4403-be80-32b74f0adcf7,1,39,65100cc0-6a0e-4083-975c-9c6633885e6c,1
95500513-5519-4131-bb89-42383289f2bd,4,7f71ec76-47e1-4f55-bc57-e7b1c88baedd,0,19,7f71ec76-47e1-4f55-bc57-e7b1c88baedd,1
9552fc97-9e6d-4307-bf58-30bf956356bf,212,95df49ae-e75f-4d97-8323-ebb62ff1df33,0,451,50f27998-1f28-4392-bef5-c7e8555158e1,1
955504bc-050a-42a2-b2e4-ab213183b2be,30,bb18b1de-bc08-4522-b891-6117a8271534,0,155,b7e403a8-605e-459c-8efa-855c7669f949,1
95560508-7ac9-4be9-8a3f-3c7d5b52807b,87,1e24e2bc-b239-4f9a-85c0-5f272f58ed43,0,20675,b6d51bff-d11a-41ab-933e-943d111a9550,1
955a7f4d-7100-4d8b-818c-be8651d0ebe6,16,6faf4372-6fb5-48aa-9b94-b0e77c867116,0,46,6faf4372-6fb5-48aa-9b94-b0e77c867116,1
955abada-aba2-41c2-96ff-58e3679ad7e5,19,84bb6abe-3844-4399-b38a-1d6dd81a6c78,0,256,09b3b6c3-5f93-42c0-923f-bf0c83b7af33,1
955bfcb8-6477-4ed0-b6e7-8940874ae5e4,24,283b508b-89f0-4c23-9686-b049e402b73c,0,28,283b508b-89f0-4c23-9686-b049e402b73c,1
955e4c54-14c4-49bb-94e1-c6cc800c6d91,21,6f9615f0-376f-4ac0-b269-5f497f2b5223,0,148,5349eefe-e996-4777-b072-8d733985f5bb,1
955ff3bf-4323-452e-a8b1-b7662034473d,7,54fef763-7ee2-4341-9c67-546e4b6710b7,0,45,be06ba75-3157-4b70-884c-ac948e680fb2,0
95625072-c457-4224-b509-5feaa35e9ca6,11,8e82044d-88cd-4ee4-8ec9-e71a0a85ed46,0,61,8e82044d-88cd-4ee4-8ec9-e71a0a85ed46,1
956250da-532a-4457-8696-73915be56943,45,e15d671d-a48c-4c37-b4d6-eecead82ffb6,0,799,c5e54ce5-b496-4669-af2b-04a41ba20423,1
95630a83-3699-4340-b3e5-17e81db1b82f,18,099f8400-d70a-48ef-8ff6-645eae97e072,0,29,099f8400-d70a-48ef-8ff6-645eae97e072,1
956381ba-6d37-4a8a-846c-bad79222dbee,5717,dd60b291-0a88-4e8e-bef8-76cdfd6c8183,0,45270,53ed5673-728f-4da3-ad18-3bd72032e815,1
95649140-7978-4684-a1f1-af771e1d345a,14,f714d6c4-b1e1-40dd-806f-a3d87020292e,0,58,d63deb19-33b5-4d45-b9a1-ba2e5b52d715,1
95650a60-6f1d-4594-8b53-7fd406212207,18,053c4cf0-992b-4f76-b8d1-cd67f894172c,0,40,053c4cf0-992b-4f76-b8d1-cd67f894172c,1
95664c29-9801-4dfc-9dbd-465abf6bb4ee,18,67da5ad8-4de2-4bd4-8b95-f2657e1fdee5,0,25,67da5ad8-4de2-4bd4-8b95-f2657e1fdee5,1
9567d963-4815-466b-a319-6d138b6a0cd2,37,d9a1de36-7f47-4b28-bb56-38d7e5bed82f,0,597,64634ded-8ff9-4f99-afa7-137fc307c0b6,1
9573c85a-e574-4b4e-aae0-2165c45fd27e,292,54a5deb8-7439-40b2-84bc-95dbde805d22,0,2128,8abd5601-c8b4-4ac8-aab0-be5c7b3aaf56,1
957413ae-e756-4afe-886a-b57bf59d5f8d,39,d763695b-c184-409d-962d-5aaf39a6264e,1,106,2f83cd63-92a1-441f-8642-a9f376ae1d2d,0
9575d7ce-f26d-4b90-87a3-6329e9799572,585,9c0433f9-8f1e-4a19-a83f-a41925f1b1a9,0,964,2e6c0b8d-c7a1-46aa-ae70-6b86c02315dc,1
957ba875-b8d4-48e2-bbd7-993694a936f3,12,44af3038-5106-42e3-b9ed-29db209de4d1,0,51,332188f4-ff05-4a07-9200-ad03bd650c3f,1
957df9f4-73e9-4540-b838-52f65d0c62ee,26,11435891-1775-4ae7-8cc2-77279c812299,0,70,7d514b48-1ee7-4ad1-b8bc-60cc1a3de9f4,1
957e8ded-90e7-4bc6-98c1-eb6af1fd0ce5,13,51173fa1-7cd4-4093-982a-db0d46564a8a,0,48,51173fa1-7cd4-4093-982a-db0d46564a8a,1
95803a5a-9f98-4764-b6bd-6cf4cdcb740b,49,328f3afb-1a56-42a5-bd1e-3e704291972f,0,607,328f3afb-1a56-42a5-bd1e-3e704291972f,1
95846070-7b35-4689-a56c-5b32b6264013,33,bb8b1d0a-2c78-4173-b7ed-d7f3a0502fe7,0,107,bb8b1d0a-2c78-4173-b7ed-d7f3a0502fe7,1
9584a8ae-2aba-42b8-8983-0467d6bd5698,145,64f7a506-0aa1-4c2d-b322-e0e9179d05fb,0,500,820390d7-fabb-4556-8d30-99f0a58b2da5,1
958628af-243c-4eb0-8620-5d483b6da768,262,0059d21b-0725-4806-8691-2451db36787f,0,1854,0059d21b-0725-4806-8691-2451db36787f,1
9587bdb3-fb6a-47c0-898d-404bf60fcb6b,17,d051bfc7-b402-444d-896e-c3a9562cdb0d,1,25,d051bfc7-b402-444d-896e-c3a9562cdb0d,0
9588a7fd-bbe5-4a81-9a7e-d8e8f6c0537d,20,190d97bc-dbef-496d-9bd1-b785bdf8a964,0,28,190d97bc-dbef-496d-9bd1-b785bdf8a964,1
95892392-2ed3-4c1a-bbaa-4083f526769c,24,bf3012ba-1537-4f54-bb4a-65b909b87e59,0,485,3293c01a-5b3d-4405-979c-726c0a6b0e97,2
958c2a27-9fb1-42b4-a0ef-296584763a98,33,06a972a4-0c1b-4f12-a5a5-fdea47c4cd35,0,2440,c7d9c54d-edec-40a8-82d8-b12cee7daa21,1
958d71ff-c9f7-46f0-96ca-79e7f4d65a16,2036,0ee0719c-07d0-419a-b6ed-fc3bf982e4d3,0,85500,221a1c14-db49-47ce-847f-b574301408eb,1
958d81c2-ca09-4275-890e-3bb595317325,443,361c2f3b-f04e-446b-a683-9195e238daf0,0,664,cb2f6737-8063-4e67-affc-42c4915d2db1,1
95921d1e-0487-4274-b797-8652e94fc4bc,8,48b0776b-d1ed-4b0d-9684-99978e3e3b46,0,26,48b0776b-d1ed-4b0d-9684-99978e3e3b46,1
9594b8e0-a176-447a-a52e-e1a77175b748,16,82a5d3e9-bada-448b-894d-9d4e7e0463c7,0,19,82a5d3e9-bada-448b-894d-9d4e7e0463c7,1
9597c974-6120-43a7-9ad3-7e4fddc8c9f5,28,565cb7fc-cf90-4020-84fe-05ec7b18709d,0,85,1fe64316-562b-4b9e-b0a4-2d7404e3f3ef,1
959acb66-84ca-4535-bca2-ad591895735e,69,4aecb119-b2da-456e-9ddd-49e8de02d21c,1,12595,1531face-701e-4b4b-af47-ddac71c93928,1
959b672e-d4e4-49a1-874a-5148f040fadd,9,6103a3a7-78ce-4a66-bd82-434e0bd9dea4,0,64,6103a3a7-78ce-4a66-bd82-434e0bd9dea4,1
959bcf99-3c9a-4f99-98b2-13514d3dac16,40,f81cd99e-902a-44dd-8928-803a96fe25c4,0,40,f81cd99e-902a-44dd-8928-803a96fe25c4,0
959e1f72-4ba2-4c87-95d1-ca0265dc128c,12,a018decf-25e1-45fc-be7d-2523dcfb7a4c,0,46,a018decf-25e1-45fc-be7d-2523dcfb7a4c,1
95a08f25-8d44-4704-a4d1-a098bf010932,13,3d0ec3bd-d894-4861-abcb-7b2e4f4de05c,1,24,3d0ec3bd-d894-4861-abcb-7b2e4f4de05c,0
95a0ca48-d924-47f4-86ed-42c673ee778c,5,05a74bec-ba6c-45f3-bc25-60cda8fa908b,0,3650,efba235e-04e5-449c-906c-0ac33f6d7929,0
95a2802a-2621-40c3-84f8-51e8aad7b6f0,25,8642adc6-bf7f-4de8-a592-7052852334f6,0,6982,edfe6027-1e97-45b1-949b-73e6cf25bc82,1
95a53dd7-76dc-46f1-8833-fafd02ba49c4,263,d0f82007-99f6-4c6c-8182-ee631c33531f,0,2694,d0f82007-99f6-4c6c-8182-ee631c33531f,1
95a5e444-39f6-4f42-a83f-befa76350bc1,13,87875281-12d1-45b9-b1a9-fe0ae7448ab8,0,50,e55ba092-abc0-49ba-b756-6cb714165fec,1
95a7db5d-26f6-4192-9dc7-4342f7e0e9c5,25,9baaa353-e4ab-48e3-824c-712946ba0229,0,162,84a00e86-39c0-4c8b-8285-ab527f2a0c57,1
95aae5ba-7634-4cad-a0be-496c3398fa3c,1638,c3e8dd5a-d52d-481d-b48c-1392462beb33,0,24916,678ad86d-6b2b-4e66-a535-9fc696cfa4ab,1
95ab1529-0de0-416a-82b4-c5ed9276a9b4,21,e8f79cb4-81f1-465a-a71b-d69a0185a304,0,21,e8f79cb4-81f1-465a-a71b-d69a0185a304,0
95ac482c-c6ad-49b4-937e-460241ae355f,22,bb142d99-b210-47c8-897c-be62f90d2192,1,25,bb142d99-b210-47c8-897c-be62f90d2192,0
95b10ca7-7360-4da5-bd93-686ae3051833,1506,847340fb-9251-4439-b33b-f86bff507dcd,0,13120,847340fb-9251-4439-b33b-f86bff507dcd,1
95b20721-1af9-4f3f-a39b-7cd1d4ce0b20,33,7d2e167f-7cb2-4f15-a1db-7ee56b7ba523,0,121,e523de28-b2d5-4be9-be78-883cef2499e9,1
95b53836-18aa-451a-992d-2a111deeeab2,33,c08a2da8-3ce7-4e0d-bdb0-81b6cdf3126a,0,5705,af247608-1935-4bb5-be13-20b7974a5245,1
95bbe04c-bcea-461d-9946-6c1a35dfbeb1,33,bd6ff745-919b-4688-9e9e-ab7835b3b891,0,194,8f906233-7223-4e59-a6dd-2fb2db2d8e40,1
95be5f72-1f81-4ec6-9bd9-f0b07bfc874b,2172,9c10934d-9016-43c4-a7ab-56cc7d8f671f,0,2719,9c10934d-9016-43c4-a7ab-56cc7d8f671f,1
95bedd11-ed01-4cb1-bcdb-c5f9fdba8c79,8,c655b1dc-8df1-44c8-a963-bd0a671ec7e5,0,30,c655b1dc-8df1-44c8-a963-bd0a671ec7e5,1
95c0611a-b6f1-4cb8-8b47-73aa9c2a7d2c,26,9649de6c-a9f7-4f0a-8bf7-cacaea60ed54,1,33,9649de6c-a9f7-4f0a-8bf7-cacaea60ed54,0
95c3976c-33f3-490b-bfd3-7f1af2fe0416,3363,3af78d76-ad5c-44ba-880d-b834bcde5398,0,12838,7b0b0520-f792-4201-bd4c-22b7d7824b52,1
95c44f28-f7fa-4785-83b9-0d81be0db0c8,29,9385abf3-b067-4586-bf3d-175526cf8f0a,0,38,9385abf3-b067-4586-bf3d-175526cf8f0a,1
95c76175-e3a6-4bf4-a8da-d1179851efe5,8,72ae22c3-2dea-463e-894a-188657849909,0,23,72ae22c3-2dea-463e-894a-188657849909,1
95cc3652-b78b-473b-84cf-0dd3a7006219,11,2bbe0201-3df3-4d0c-8aa4-8f35f12c322c,0,95,2bbe0201-3df3-4d0c-8aa4-8f35f12c322c,1
95ccb4a6-6e45-4c00-b7c6-25384022c02f,8,d2d5b087-2356-48ec-b863-daa7f3fc305d,0,36,21f4c713-089b-497c-8c0f-826cab10aa87,1
95ce305f-34bc-4d6d-b7ba-ffd4b2a25336,16,019e8d47-a086-4e9f-8130-8c3b2dc50179,0,2999,e2d85423-ebd8-4a6e-aedf-90e52f918764,1
95d018f4-7f97-4b2c-abb4-cef69031caa1,34,ba77763c-b50c-4787-b352-68af16e4c741,0,430,0829742d-7268-46a3-a8f3-172559b1315f,1
95d51048-be32-4c5f-8b75-fca3a891c9d6,19,f0c89d95-d697-4cfa-9dfa-52d7adb96176,0,19,f0c89d95-d697-4cfa-9dfa-52d7adb96176,0
95d59a06-5144-4da3-8a9c-846b087975b9,30,e5a43cf0-60b3-4770-945c-41ee3ec54d5a,0,532,9f2cb054-7871-49f4-8201-3fd6f83f0251,1
95db05eb-2c25-43f2-8e18-dfc64f490634,27,137b701e-6140-463e-84b5-58d8a728df40,0,361,137b701e-6140-463e-84b5-58d8a728df40,1
95dc1f55-9dad-4a35-ac5e-abc53d442ffb,1625,f4f5500f-e82c-44f3-8be8-cee4c86824b1,0,1625,f4f5500f-e82c-44f3-8be8-cee4c86824b1,0
95df54e2-0196-4e54-8144-de5982ce07f5,161,87993488-e31d-4456-bf87-c5a0a81e5560,2,5618,4611fd39-a212-4d04-8c9e-d5d9c2bf3c7d,1
95e1c368-b58a-4e69-9583-587560ad558d,15,12c8f2cc-ac9d-4cf6-9025-efe366b4e07f,0,18,12c8f2cc-ac9d-4cf6-9025-efe366b4e07f,1
95e4b2e9-2205-4ebf-a1db-b30f027c73c0,15,da67aec2-18ff-426a-a074-25cd34b01f9c,0,21,506ec976-0347-4a62-b895-3fa443d99577,1
95e66851-7aff-4559-91b4-6b8a95c6e1f8,26,ebd1fc45-531e-4e0c-9e1b-c665447e88ef,0,157,28fced7f-3078-4a54-8f76-0ef14c732e97,1
95e8e6bb-d83b-46fd-bfdf-fc042d8edd4a,27,89d58e9b-b1d9-4174-a30d-426d2e0ace07,0,36,89d58e9b-b1d9-4174-a30d-426d2e0ace07,1
95e94dea-5ac0-4d6f-adec-ca147aee861f,17,e411cacd-910b-4eda-8f67-03b426c94ebe,0,268,aab58d83-5930-4d28-a26c-225c7a872216,1
95ee46ec-4b60-4fea-a09b-d15c083916b3,18,52db5673-ecd3-4e58-8dc9-b42c76f80186,1,21,52db5673-ecd3-4e58-8dc9-b42c76f80186,0
95efbb81-2418-42ed-ae34-5759efff8253,20,0763be06-25b2-4d6b-ab33-a1af85aeb443,0,26,0763be06-25b2-4d6b-ab33-a1af85aeb443,1
95f05f77-bdc3-4799-910b-5ca7ffadffe3,31,137e0ac1-3bf2-4583-b44f-c9fe8d7e8882,0,412,137e0ac1-3bf2-4583-b44f-c9fe8d7e8882,1
95f20067-4471-4bfa-952d-dbbfbb2c2178,9,06dd56bd-de92-4202-af31-7e881c34d799,0,15,06dd56bd-de92-4202-af31-7e881c34d799,1
95f47e9b-0290-4ec4-a1ba-bc5a432ffab2,13,482c0eab-326b-41db-9be6-f98d15bbd0af,0,30,70c217b1-c005-4718-bfdb-368b30684439,1
95f5c0ac-8835-4b31-863b-84f5273aac50,10,28e5dcac-0d59-4bcc-8a0e-036cc23065b5,0,18,28e5dcac-0d59-4bcc-8a0e-036cc23065b5,1
95f5ddb6-e3e5-4b35-88ac-eae192783eda,14,7eed47e7-b645-490d-bede-26512bc79f89,0,33,46bf6ae3-352b-416c-a404-de51cd624198,1
95f74c0d-3f89-4944-997e-1bdc408bae71,14,0aa7a9a0-43ca-4bce-9ed8-dfe0b258dca7,0,33,923ccb8e-5793-44fe-b15c-b218a8d84cfa,0
95fbd573-c04c-408a-a8c3-f7e1ad5ddac0,6,05f5b473-edad-43a9-b4e7-b6d3fc877cf2,0,42,05f5b473-edad-43a9-b4e7-b6d3fc877cf2,1
95fd897e-9086-42c4-8e0d-61bb02333c5f,396,feaba0f4-de2b-46a5-a728-04c8d699c523,0,10162,168ff6af-877a-4842-8efa-254fd27bdf7e,1
95ff3ba5-cbd2-4723-9498-3fc6df5be973,11,4defdead-19fa-4535-9f71-8808388b0332,0,24,4defdead-19fa-4535-9f71-8808388b0332,1
9602b5f7-65f9-4447-815e-f60d3e4f7290,158,9e646af0-1a7a-4e2c-83ba-78e748737846,0,1152,431a6798-2a82-44b8-bd2e-3e3a425d3473,1
9602f262-62cb-4c1e-91b6-d94780e571cf,10300,387e7f85-cdd0-42ad-9205-1932fa0c8230,1,18450,91bed8a9-ede6-4fdc-966e-d1e4261c68e4,0
9603e553-f72d-40bf-94ab-596afb7d6db3,14,25bcfbc0-1401-4e5e-8145-c8936c4ff725,0,55,25bcfbc0-1401-4e5e-8145-c8936c4ff725,1
9609cd5c-b537-4cb2-9dde-4b12795531f7,13,958cf449-5d60-4da9-bfb5-8f38ab11189e,0,176,7aaefcbb-98d4-40b8-b51c-2d26f6945b6f,1
960b1251-12af-4766-8df1-bb98e7e967f5,1585,d818c231-8d66-4024-91de-fe29f8622902,0,1585,d818c231-8d66-4024-91de-fe29f8622902,0
960cff3b-678c-404e-a643-ac5e91e6b50c,21,d6b9865a-c11a-4e7d-a7f4-02f20e819981,0,24,7bbebce1-88d1-4002-8c28-746b0976d662,0
9610176a-dcd6-4117-89db-45f56b16cdd6,5,a9db329b-6248-4082-bfc8-5d2c0db43338,0,54,a9db329b-6248-4082-bfc8-5d2c0db43338,1
96162b22-41e7-4559-aa1b-c18f42abcb52,22,af0495f8-4f18-4860-b1b4-58fa67414c8e,0,12500,8d82d94b-ceef-4533-a4f2-b6442a61b839,0
96186b7e-3dd3-44e7-ad23-79638787004c,8,b6b36bb3-dacc-44f6-adcd-2c2d65513d8c,0,10,b6b36bb3-dacc-44f6-adcd-2c2d65513d8c,1
96189b18-8cab-4709-b3b6-c4f2003829eb,8,7cf00112-0844-49db-a061-d0eb488de68a,1,11,7cf00112-0844-49db-a061-d0eb488de68a,0
961d1128-a022-480c-918e-16ba0abf844b,30,2094f9b6-ce84-47d9-8819-81db14ba483f,0,112,4086c9a8-f9bf-4359-a67a-9f7b45528ccf,1
961e3023-39ea-4141-99b6-738280a2815d,17,ea174cea-40e5-424e-9734-e39aae6c6b17,0,21,ea174cea-40e5-424e-9734-e39aae6c6b17,1
961f1883-2f97-4249-90f9-416279d7a9dd,30,ecdac50f-c639-43fc-a03e-d488fac96ae2,0,990,b88d6d14-5bcb-4bec-92fa-143653f803a3,1
9620c8a2-63a8-4151-b4fd-a15db191a7b0,12,c97a0c45-7aea-41e3-b633-b5f1518a1455,0,84,5fb553f3-b1f6-47e7-94c1-8c09410c7163,1
96230edf-568a-47dd-b877-9d92aa58fac8,47,f293d587-6aef-4514-8f6e-ed21b820ef83,0,69999,12926dc8-8e6f-4a47-a12b-4d674189615a,0
96232342-3ec7-4740-a114-969537b8f2fc,19,6b10d37b-2cbc-4061-b25a-ad8ff3944ad3,0,119,6b10d37b-2cbc-4061-b25a-ad8ff3944ad3,1
9625773b-1976-49b3-88d2-93a4befb595c,4,135d1145-8640-44e1-8079-45832fa2556d,0,29,60f41f5b-3c4b-475b-9bdc-d3742cd9ea65,0
96262c15-9130-409c-8242-71f84be719b7,75,f2392fbb-d9c4-4688-b99c-4e7614c60c12,0,224,f2392fbb-d9c4-4688-b99c-4e7614c60c12,1
96264dde-c0b6-4912-afc4-18757f938a4d,12,29b6ec9d-3861-48bf-a198-dc7efba5d89c,0,48,29b6ec9d-3861-48bf-a198-dc7efba5d89c,1
9627ed9a-5ade-412d-bf8d-f0705b1c9405,78,caa838a7-60a9-4791-af5b-194f7574c4c8,0,843,8badb69b-27df-4572-ba76-dde6c8ba0279,1
9629ab26-f231-481d-8392-e2450ca02b67,19,f14f55e4-eded-4a86-87f4-b8fa6f30bc0f,0,124,f14f55e4-eded-4a86-87f4-b8fa6f30bc0f,1
9629e6b7-75e1-4447-bf20-4d4a43d6f60a,43,3869f1f8-a00a-4eca-a8b0-aa4b571967ce,0,988,f12b7124-d9d0-480c-b622-777a74d4f679,1
96312b75-3110-4506-9f95-0c6c17d9da11,216,b689a206-aec3-4a31-95cf-3d4b840db04c,0,2028,d7951636-0969-4157-a9a5-96f86f61524c,1
96313465-6a97-4c0e-ae9a-91e95f247f5b,18,d31a32e7-e709-4524-8752-ad0ec8c77fde,0,33,d31a32e7-e709-4524-8752-ad0ec8c77fde,1
96335212-ec57-4beb-bab1-11c8eaa62119,14,0ff7c993-ba29-43b0-9639-7c4bc0292fa2,0,23,0ff7c993-ba29-43b0-9639-7c4bc0292fa2,1
9633730d-c41f-4597-b806-55ce2dd848e9,389,07a2e39d-037a-464e-9102-f06feebefaf9,0,481,885aaf8f-648c-4709-ae63-714113ec2c8d,0
9635d79e-62ec-4d80-ae37-2793489cc13b,44,424af0d0-398c-4d78-9ad5-2171bf1bcbd1,0,286,23adc472-acee-4642-8306-00505eb82e0f,1
9636073e-e361-4d2a-92f6-5fe049e5eb23,12,58ae9cbc-d88d-42df-ab76-63ab5d05c023,1,21,58ae9cbc-d88d-42df-ab76-63ab5d05c023,0
96381388-1e82-411c-8290-1f3e909d3b5f,179,548d78bc-3968-4877-92f7-0c418238279c,0,279,21a9242f-0516-4dae-8cbc-1f7f78931782,0
963834c8-42df-4ee6-9b45-b9de88ce2eac,816,aa409269-3698-42a2-8c51-75557b27a6f6,0,7141,c33afc48-c85e-42b7-aa00-22b0d36aaa09,1
9638ec0c-c8bf-4aa5-a7ca-8677e4b9f241,669,65a97821-ca5b-46fb-af08-86de81d0daac,0,669,65a97821-ca5b-46fb-af08-86de81d0daac,0
963947d5-5fe4-49cd-be0c-0bdb5f7bcbb6,8,d6d91e42-43db-428d-a4dd-ef9d40306314,0,9,d6d91e42-43db-428d-a4dd-ef9d40306314,1
963cfdbe-775c-4267-a617-66f10e9d7f4f,515,73cce010-a8e7-477b-9179-bbad38aa6438,0,3475,73cce010-a8e7-477b-9179-bbad38aa6438,1
963d4712-51b2-4102-9626-d810e4696b70,35,cf2f5dca-e01f-41e3-bb6f-a60162118c6d,0,253,cf2f5dca-e01f-41e3-bb6f-a60162118c6d,1
963de959-848d-48df-90fa-88a6d988b9fe,19,6241755c-ff3d-44db-a99d-960bea54633e,0,274,6241755c-ff3d-44db-a99d-960bea54633e,1
963e36de-b803-417f-8166-4d328d358203,27,10bde9be-0ad8-4f42-a9a9-838bc476c7a6,0,99,10bde9be-0ad8-4f42-a9a9-838bc476c7a6,1
963f2848-15bd-441b-a55c-635f53b7b63f,15,f753a9a9-4b90-4dde-8eb9-6a432a526a8b,0,78,ab512e43-894e-40af-ab8a-f33f258dd885,1
9640225a-8f31-495f-b9de-53ed348ff24b,193,57d0502f-5ae8-40b6-9f2b-cd4418016219,0,400,33e1dc92-8bb3-4841-ab7b-e9810c762c2a,0
96415c51-2d44-4a96-9caa-9c4fbde59fca,10,d16fc87c-ec62-4b62-9fb1-0fa5a73d1640,0,300,c07f4e55-57f9-49f6-a1a2-1c94dcbe7d71,1
9645c1cb-2305-4bc0-89d0-a50815e91573,4,abe4d19d-1c9f-4b05-bde2-a9290b52c28d,0,25,abe4d19d-1c9f-4b05-bde2-a9290b52c28d,1
96480e86-70a8-401d-abf8-a7d509311b73,24,256c8b6e-4031-458b-8eb9-bbfe58405a0c,1,25,256c8b6e-4031-458b-8eb9-bbfe58405a0c,0
964c2003-cef0-4ac7-9f66-4e20893c8e50,16,a11ec2f6-a0c7-4164-a562-fab7aab7d211,0,90,741dbcf2-3372-45a8-b66f-d2ae12b4aac6,0
964e065f-380d-491b-9225-244c5f9edda7,6,84a74fa9-1338-40ea-95d9-0f4e78b85f60,0,15,46c38e2a-3a82-402f-a436-f9ebb2ba2ea4,0
964e20e2-2947-4d8a-a0a2-b8b5fde27ff8,14,d413f69f-fe2d-4049-8640-178af7e927d9,0,60,d413f69f-fe2d-4049-8640-178af7e927d9,1
965139fb-2e58-4ef2-b639-3ceaa2995c00,6,1b069516-1465-4acf-b4b9-ca7f1238b4fe,0,76,da9770db-ac79-4752-8671-47d0748f43a7,1
9651d197-a408-4665-a292-58d5471f4ffc,41,fe3a421d-07b6-4b94-b177-aec44c7fe689,0,238,201c73b6-368f-4dac-b034-49c6aa6408ff,1
9652f79c-3060-4e9c-9623-0ebe4ab4094c,21,c8a32b4b-4b8d-40e0-9166-06a678fd6e06,0,36,f346d236-528c-4164-9995-74cdc56597a9,1
9655569d-bfa5-4665-9371-9f275b8d223e,39,8ab51f12-dc78-4d3c-ac50-6438481b11a8,0,1454,699dc42d-3ceb-46dc-bc91-6a93c0d7ddc3,1
965aa666-3919-4053-8584-b773bdd54f0b,21,0b02149a-4a8f-4be9-9944-3d216248b549,1,22,0b02149a-4a8f-4be9-9944-3d216248b549,0
965d8b97-340d-4c9b-b75b-61ccbe9a54a3,4,cff504c0-ace6-4bbb-a2b9-3518ba31f0e7,0,36,765a4d36-200b-4401-811f-03244656ff6f,1
965e8e6a-f503-4208-bb0a-03905841b26f,34,ebc2eae1-8e24-4bef-aa03-a3e428f291a1,0,1319,ebc2eae1-8e24-4bef-aa03-a3e428f291a1,1
9660b7c4-7b04-4ec3-b867-299c141f77e6,107,3407ccbd-788d-4fe3-a039-0497724a94b5,0,1699,3407ccbd-788d-4fe3-a039-0497724a94b5,1
9662c579-f414-4c2d-b133-0f5f21d5c28a,280,5826d347-9160-4471-af6f-ae6712048301,0,292,2a57965c-553b-49cf-b22e-0515d70f73d3,0
9665f940-c0a4-4d3e-b889-8049cf549a4f,12,c4aeb45b-13ed-43ad-a366-7be10dec6222,0,360,cbe07254-5a32-45d6-b0c0-d842640deb47,1
9666729d-3a06-43f9-a957-d5cc4d25b974,13,4f6eb966-67af-4b18-8899-4a99a5179aa3,1,23,4f6eb966-67af-4b18-8899-4a99a5179aa3,0
96742ebc-10a6-49e6-812a-631e5a60847d,15,e52464ee-df8b-41ec-af93-4b0eb004383e,0,31,e52464ee-df8b-41ec-af93-4b0eb004383e,1
9676da93-1e17-4f6c-b610-a242b78c71ab,9,3369340f-d170-4566-b8e8-e4dc918f7f85,0,122,79076264-d71c-4b30-aac9-702a4d229933,1
967897db-a34b-493c-bd48-04e2650902d2,31,01502e03-4cd6-40ef-b8fe-93e76e7ed54b,0,226,85071fe7-ce69-40e7-95ad-ccf0d5ef5ee0,1
967c2c79-7e49-448d-8d30-b2eb08b21d0a,18,a26d1c4d-af95-4b40-83a5-b51f8b2506db,0,99,9e14db1c-0a05-47d2-9f27-df881f7f37ab,0
967c509f-dbde-44ee-93fa-a01376f34b99,13,b51e84d7-bf9f-454f-bdcd-a2458b1b5b33,0,49,b51e84d7-bf9f-454f-bdcd-a2458b1b5b33,1
